X,Y
1.1796664511944481,-0.8372345996150495
1.1061107064705573,-0.879500745800091
1.215871583642441,-0.8501569339831706
1.2829597429278174,-0.8175296223719717
1.1293011714707752,-0.8756495488985905
1.2103859553444705,-0.825909255681499
1.2558060958736597,-0.8172135804425009
1.1315733075073022,-0.8596925221244246
1.0893394746045673,-0.8584598004269891
1.0343159996670412,-0.8953847897294556
1.2000735728196639,-0.8408833865621321
1.0478223987198982,-0.8887645499671052
1.2500067506164643,-0.8043996212246217
1.1378077401846272,-0.8649223260215221
1.2616149639072172,-0.8265340940580034
1.1192329101380065,-0.8676035081723703
1.2553737427919325,-0.800878053152676
1.331417404880553,-0.7925609136574904
1.2069990022628243,-0.8492679130400994
1.1436730693321138,-0.8657156920312662
1.1467376943354828,-0.8682173491143338
1.1460888845570512,-0.8499651006883404
1.095278747821225,-0.8724524237335213
1.1614807168739407,-0.8446895983941888
1.1013005400467997,-0.8725833081364366
1.3298204205922215,-0.7841180143797506
1.1130956577757267,-0.8654781989370673
1.226635251017222,-0.8057579918390957
1.361980487273633,-0.7903989140074538
1.217148573000205,-0.8345784544885463
1.037648201966182,-0.9006717496921522
1.2132668978389007,-0.8235936639323537
1.2821121530540747,-0.8414460368431752
1.2016186094120473,-0.8403336867515666
1.2399125127692934,-0.8257961975838781
1.2210229169852704,-0.838218488426114
1.2850278052531288,-0.8277320246255846
1.3247639615036095,-0.7949035502878603
1.1298941072450914,-0.8679865864343703
1.3731322727266593,-0.8045963078374176
1.205639907356627,-0.8579991042012771
1.3615418186799624,-0.7956554434121966
1.3037925075757772,-0.8120178706494338
1.293909871117601,-0.8068020326375739
1.2103723937054975,-0.8134337063256623
1.28930801776053,-0.8149556587479445
1.1270850771188365,-0.8783968449374956
1.2419761955545494,-0.8341653967137926
1.1642981284465734,-0.8554837521065635
1.18177296861544,-0.8442214142189699
1.310471399692405,-0.8022788240829806
1.0801105557298647,-0.8734698893795276
1.0711697146857238,-0.8810272554389714
1.0745839212009127,-0.8618805580249614
1.1524249039744108,-0.8427972105116893
1.3385045132701379,-0.8011700485366932
1.1710666131638088,-0.847829668794807
1.1748936204636322,-0.8452397446861122
1.3476413795158428,-0.7927841189586449
1.2802995234444852,-0.8171199132825623
1.195685775205279,-0.8529000324826356
1.3317049301176167,-0.7886244212177607
1.4333204277142872,-0.7690111605958384
1.208324726970846,-0.8467917864924116
1.1314595044282179,-0.8440183088633422
0.986973852194871,-0.8990523045176342
1.2129341559511382,-0.8391421810224848
1.2840781237895829,-0.8033965725567288
1.1004356031074178,-0.8726982977125121
1.0829101976738416,-0.8671643359916058
1.2158007303464042,-0.8424580435798863
1.299910685513293,-0.8330430104152399
1.222970610071784,-0.8318988395988698
1.1426052695438431,-0.863506597876972
1.211159341943583,-0.8293986555530921
1.1464354140666917,-0.8678402096086245
1.121321320988724,-0.862246047441952
1.2382760981640704,-0.8412897497854486
1.201089525084576,-0.8434295892605387
1.2041403818849077,-0.8428122692137301
1.3055269544846722,-0.8126639703573147
1.0740498824602707,-0.8831859988063303
1.13444720478328,-0.8404415859716441
0.8993912642498602,-0.924379483422792
1.1895849078040879,-0.8511169377543114
1.2601604667373256,-0.8269159808007949
1.2444520642582317,-0.822294375485636
1.136098599538605,-0.8607742039535573
1.20255851933428,-0.8395548614180356
1.3166012453309703,-0.7956443612939876
1.0233650864900505,-0.8942122898688508
1.143532475790924,-0.8651187118135725
1.0723080398841747,-0.8698915163709676
1.1037730241925896,-0.8678876867897372
1.1747472735091344,-0.8370751718817893
1.2384517987152168,-0.8230488303811402
1.0302542208465812,-0.8879230313215033
1.2343113594216117,-0.8136486752575274
1.1774118427426308,-0.8556323726328692
1.0854475201288947,-0.8992626105486681
1.18123647786055,-0.8415158934394853
1.1177862087117332,-0.8700594302171428
1.1227784531390648,-0.8754865169469683
1.0246236182340227,-0.8725430753614053
1.350072448917705,-0.8057232762714464
1.2258948883099334,-0.8308853672204721
1.1992412067845222,-0.8455787126186832
1.1629038281697364,-0.8583033910029145
1.0830193948053297,-0.8635043327433743
1.2530292330432042,-0.810308240910555
1.1851568296452304,-0.8478145483900869
1.207657759195471,-0.8583814548277101
1.1970639942117196,-0.844220504090478
1.240782944297391,-0.8248330194049722
1.2846067755878896,-0.820165786258766
1.1900761432888125,-0.8365256395007954
1.199148858732669,-0.8388713913885741
1.0677827761323462,-0.8638097265551188
1.2233721316716781,-0.8299965733691921
1.3035478756679817,-0.7987724996279447
1.0813325712295274,-0.8638199477190919
1.2930976850861409,-0.8081294541737332
1.1472464295108946,-0.8381573113330683
1.3097219434839922,-0.8261065091439346
1.396416079997402,-0.787229672953506
1.3416949704934582,-0.7979305809502539
1.0594383467835407,-0.8752322616736122
1.121132843293946,-0.8586692707869289
1.2986199215357372,-0.8143748170647978
1.3466843006104932,-0.801135294111505
1.1001901982961086,-0.8545383792555715
1.3367244446075015,-0.8177853842116958
1.2671149717649608,-0.8306398407719181
1.2619981922095966,-0.8447975014437323
1.3730773170106807,-0.7758776130791348
1.327296441469878,-0.8160201431492037
1.2968885303480795,-0.8130390772722998
1.2532237070336991,-0.8280137949384336
1.2326660167096606,-0.815473844429322
1.1369933684128173,-0.8580190216227752
1.1381093576990595,-0.8563149185538621
1.3109359068079292,-0.807715876107235
1.261264850623667,-0.8264785684120937
1.2447604643713595,-0.8394581136579747
1.19319361907828,-0.8376980802077852
1.2215235735292496,-0.8255428889002723
1.153145300973869,-0.8537467153477378
1.3183622465626268,-0.8088824764042143
1.3022374108799581,-0.8102317651376426
1.275645266543334,-0.812238660032862
1.2203145158226287,-0.8397187789751085
1.2846324502859927,-0.8112686932308827
1.11885670970176,-0.861577306042298
1.178205926657388,-0.8488889208111025
1.143051091160717,-0.8429553296526466
1.2318165974349358,-0.8184448293537813
1.170815550437946,-0.8417578747306526
1.051707632651421,-0.8692199465659267
1.0049918855278575,-0.912792455371778
1.195189050707013,-0.8410008750947936
1.2732011428626708,-0.8336409882343992
1.23586757582731,-0.8295804350223507
1.1337989013874181,-0.8407167671965762
1.0916295199322923,-0.8663813005393929
1.3975138252111505,-0.7752444671068129
1.1753338631641161,-0.8335964437013516
1.3649056904792272,-0.7799133876369947
1.3495067652097705,-0.7988341380852494
1.0834191427272075,-0.8622915384800477
1.211422804295808,-0.8380350179254142
1.1223532144004669,-0.8570214453687027
1.1824441674697506,-0.8559781885177726
1.2963067042725545,-0.7989238268386055
1.3094344584862783,-0.8236766625147981
1.1438644346719722,-0.8500536006212713
1.2930866402719274,-0.8195584603323175
1.1818243437708567,-0.8478488027639086
1.1105372878062603,-0.8640482191884648
1.1758802414857916,-0.8516218809210987
1.2569824661039115,-0.8065960868589901
1.2034472012234172,-0.8432140584449148
1.2633804011687906,-0.827754206410125
1.2426271184567212,-0.8214378616593198
1.0811423043354425,-0.8740704681815413
1.3405363582901901,-0.8095339015734783
1.2131651541304116,-0.8549512419874741
1.4197281454208028,-0.7744087186796248
1.1267792937517955,-0.8586094936961319
1.0712028077836102,-0.8802900529517891
1.2495172591663894,-0.8337442978678915
1.1559111103087951,-0.8484593591959703
1.2652561441044476,-0.8120094278262658
1.3108646826504844,-0.8020390399872459
1.2493999485929936,-0.8228014944781661
1.2211131026714532,-0.8440196857891955
1.3714726876419163,-0.7973144374863854
1.1975679103014572,-0.8494262486564954
1.2762561891493054,-0.8226160983758478
1.2067609565459916,-0.8314331765671242
1.1834791380997969,-0.8451884693247026
0.958843860381348,-0.9111198587985716
1.166778983316093,-0.8362371379679893
1.209726445268408,-0.8315571798052618
1.180150285806513,-0.8583709011433995
1.429997179713297,-0.783473327363382
1.1770151031625165,-0.8382143111956383
1.2291575093377463,-0.8379936635204397
1.451320930526391,-0.7549593902161059
1.0893484536068907,-0.866534145043283
1.262050738931975,-0.8090639963016915
1.18788823575979,-0.8331513011454853
1.3037855548555406,-0.8105189166405677
1.1584357359405675,-0.8651886841000604
1.1705497400791447,-0.8413512297480817
1.2661825927406456,-0.8260703588397497
1.2626201512316568,-0.8292624582693539
1.2310147605825843,-0.8135659741035128
1.2878206113103277,-0.801919600011568
1.1646724196193938,-0.8530597218928729
1.38658171984668,-0.7744606845422705
1.3263042348725822,-0.8068745157025503
1.3082376529297564,-0.8179048803416122
1.0772378388427453,-0.8775839056517399
1.2239908568467168,-0.839491840402549
1.2468315712326197,-0.8199503166877545
1.1427489298911413,-0.8719528472299825
1.1354526842848138,-0.8580197042268983
1.294353942582599,-0.8056339618476946
1.2141334365424903,-0.8316130601084665
1.1891871854967233,-0.8349178536786303
1.1160940931961385,-0.8799135126429907
1.0658365185069223,-0.8750537930052112
1.2470882618185186,-0.8188212019001457
1.082672923039567,-0.8843338930934271
1.1980562021156091,-0.8457588520938125
1.1017141336391272,-0.8634702037358634
1.223300602707447,-0.8346847707861405
1.1833371852300498,-0.8425141966377866
1.222411292447063,-0.8342268407419355
1.1647743556137233,-0.8548418678229269
1.151997592326851,-0.8522850101187016
1.1153326162935888,-0.8641074788655388
1.2999989942944146,-0.8079850410683327
1.118848531946152,-0.8527822101548718
1.1050672042029108,-0.8672327806668827
1.2031962426760974,-0.8454295105712306
1.113277786108488,-0.8663199899762155
1.201958439461731,-0.8508680805539727
1.156690575615555,-0.8435915743404435
1.10588167025781,-0.870189222870655
1.1777670489373708,-0.8466138593156798
1.2195699154253314,-0.8203346437894514
1.1199401603426955,-0.8598383285120498
1.2704405851647076,-0.824227806804892
1.2704529376449512,-0.8266330659419884
1.1953147727124207,-0.8550553382886372
1.216911699825155,-0.8248090075678133
1.2086117826565865,-0.8528310984461805
1.1981223091919733,-0.8295219483432684
1.2220446114836714,-0.8315519610471005
0.9952439456628217,-0.9054015326745742
1.2998819144843925,-0.8161225282499271
1.2698330008881935,-0.79645284938237
1.2925378681298774,-0.8038272228797901
1.1290068156495294,-0.8670009089026172
1.1360175254397198,-0.8622825006450868
1.0021707816965884,-0.9063509209521505
0.964402853236547,-0.8964602954553438
1.302735168837132,-0.7986836330882918
